t,Fx_hat,Fy_hat,Fz_hat,tau_yaw_hat,tau_yaw_ema,force_mag,force_mag_ema,wz_obs,vx_cmd,vy_cmd,wz_cmd,compliance_mode
24.2,7.691961765289307,-2.942432403564453,-1.1984268426895142,-0.17524567246437073,-0.1486617624759674,8.322283744812012,8.346609115600586,-0.0,0.0,-0.0,-0.0,off
24.22,7.677699089050293,-2.935462236404419,-1.1913009881973267,-0.165803462266922,-0.15037593245506287,8.305612564086914,8.342507362365723,-0.0,-0.0,-0.0,-0.0,off
24.240000000000002,7.723468780517578,-2.949509382247925,-1.1913954019546509,-0.14660051465034485,-0.14999838173389435,8.352903366088867,8.343544960021973,-0.0,-0.0,-0.0,-0.0,off
24.26,7.794284343719482,-2.9687092304229736,-1.2081557512283325,-0.16312375664710999,-0.15131092071533203,8.427558898925781,8.351943016052246,-0.0,-0.0,-0.0,-0.0,off
24.28,7.6735310554504395,-2.9209930896759033,-1.1821538209915161,-0.1861579716205597,-0.15479561686515808,8.2953462600708,8.346281051635742,-0.0,-0.0,-0.0,-0.0,off
24.3,7.682791709899902,-2.9226717948913574,-1.200231671333313,-0.18485459685325623,-0.15780150890350342,8.307096481323242,8.34235954284668,-0.0,-0.0,-0.0,-0.0,off
24.32,7.605737209320068,-2.909881353378296,-1.1709414720535278,-0.17013636231422424,-0.15903499722480774,8.227134704589844,8.330836296081543,-0.0,-0.0,-0.0,-0.0,off
24.34,7.56804895401001,-2.8865623474121094,-1.1685892343521118,-0.16813787817955017,-0.1599452793598175,8.1837158203125,8.316123008728027,-0.0,-0.0,-0.0,-0.0,off
24.36,7.624654293060303,-2.9042458534240723,-1.179193377494812,-0.1901508867740631,-0.1629658341407776,8.243815422058105,8.308891296386719,-0.0,-0.0,-0.0,-0.0,off
24.38,7.575480937957764,-2.9028420448303223,-1.1685184240341187,-0.18725398182868958,-0.1653946489095688,8.196331024169922,8.297635078430176,-0.0,-0.0,-0.0,-0.0,off
24.400000000000002,7.587003707885742,-2.9078478813171387,-1.1651638746261597,-0.17256024479866028,-0.16611120104789734,8.208276748657227,8.28869915008545,-0.0,0.0,-0.0,-0.0,off
24.42,7.575409889221191,-2.9087448120117188,-1.1624504327774048,-0.155979186296463,-0.16509799659252167,8.197494506835938,8.279577255249023,-0.0,0.0,-0.0,-0.0,off
24.44,7.564013957977295,-2.899587869644165,-1.1585849523544312,-0.16147258877754211,-0.16473545134067535,8.183167457580566,8.269936561584473,-0.0,-0.0,-0.0,-0.0,off
24.46,7.581402778625488,-2.8754401206970215,-1.1782828569412231,-0.18222668766975403,-0.16648457944393158,8.1935453414917,8.26229190826416,-0.0,-0.0,-0.0,-0.0,off
24.48,7.649472713470459,-2.9226419925689697,-1.1928309202194214,-0.17840996384620667,-0.1676771193742752,8.2752103805542,8.263583183288574,-0.0,-0.0,-0.0,-0.0,off
24.5,7.53218412399292,-2.8953404426574707,-1.1689263582229614,-0.16353252530097961,-0.16726265847682953,8.153721809387207,8.252595901489258,-0.0,0.0,-0.0,-0.0,off
24.52,7.585684299468994,-2.92703914642334,-1.1614044904708862,-0.1476190984249115,-0.16529829800128937,8.21334457397461,8.248666763305664,-0.0,0.0,-0.0,-0.0,off
24.54,7.561051845550537,-2.8905348777770996,-1.1546226739883423,-0.17272725701332092,-0.16604119539260864,8.176665306091309,8.241464614868164,-0.0,0.0,-0.0,-0.0,off
24.560000000000002,7.514183521270752,-2.8635072708129883,-1.1556943655014038,-0.1829368770122528,-0.16773076355457306,8.123930931091309,8.22970962524414,-0.0,-0.0,-0.0,-0.0,off
24.580000000000002,7.502326011657715,-2.860248565673828,-1.150244116783142,-0.17223063111305237,-0.16818074882030487,8.111040115356445,8.217842102050781,-0.0,-0.0,-0.0,-0.0,off
24.6,7.550119876861572,-2.8829739093780518,-1.1562544107437134,-0.1597607433795929,-0.16733874380588531,8.164114952087402,8.212469100952148,-0.0,-0.0,-0.0,-0.0,off
24.62,7.517222881317139,-2.8769028186798096,-1.157307505607605,-0.16525116562843323,-0.1671299785375595,8.131701469421387,8.204392433166504,-0.0,-0.0,-0.0,-0.0,off
24.64,7.571252346038818,-2.885476589202881,-1.164110779762268,-0.17722740769386292,-0.16813971102237701,8.185657501220703,8.20251750946045,-0.0,0.0,-0.0,-0.0,off
24.66,7.596418857574463,-2.8835511207580566,-1.1636160612106323,-0.1635695993900299,-0.1676826924085617,8.2081937789917,8.203083038330078,-0.0,-0.0,-0.0,-0.0,off
24.68,7.481100559234619,-2.844761848449707,-1.137546420097351,-0.1632315218448639,-0.1672375649213791,8.08415412902832,8.191186904907227,-0.0,-0.0,-0.0,-0.0,off
24.7,7.512996196746826,-2.866112232208252,-1.1543015241622925,-0.1530134379863739,-0.16581514477729797,8.123553276062012,8.184423446655273,-0.0,0.0,-0.0,-0.0,off
24.72,7.530755043029785,-2.862895965576172,-1.1559540033340454,-0.16937151551246643,-0.16617077589035034,8.139082908630371,8.179888725280762,-0.0,0.0,-0.0,-0.0,off
24.740000000000002,7.555705547332764,-2.8684709072113037,-1.1732736825942993,-0.19182226061820984,-0.16873592138290405,8.166601181030273,8.178558349609375,-0.0,-0.0,-0.0,-0.0,off
24.76,7.526027679443359,-2.867469310760498,-1.1429330110549927,-0.16535571217536926,-0.16839788854122162,8.134480476379395,8.174148559570312,-0.0,-0.0,-0.0,-0.0,off
24.78,7.518887996673584,-2.8554654121398926,-1.151082158088684,-0.15499582886695862,-0.16705767810344696,8.124798774719238,8.169212341308594,-0.0,-0.0,-0.0,-0.0,off
24.8,7.5127739906311035,-2.8349905014038086,-1.1443907022476196,-0.1646898090839386,-0.16682089865207672,8.111015319824219,8.1633882522583,-0.0,-0.0,-0.0,-0.0,off
24.82,7.5249104499816895,-2.8323006629943848,-1.146389126777649,-0.18161824345588684,-0.16830062866210938,8.121601104736328,8.159202575683594,-0.0,-0.0,-0.0,-0.0,off
