t,Fx_hat,Fy_hat,Fz_hat,tau_yaw_hat,tau_yaw_ema,force_mag,force_mag_ema,wz_obs,vx_cmd,vy_cmd,wz_cmd,compliance_mode
9.56,0.30997034907341003,0.5420224070549011,4.215143203735352,0.7395008206367493,0.6610124111175537,4.261138916015625,4.156253337860107,-0.0,-0.0,-0.0,-0.0,off
9.58,0.2681977450847626,0.48729294538497925,4.059854984283447,0.701587975025177,0.6650699377059937,4.097780704498291,4.150271892547607,-0.0,-0.0,-0.0,-0.0,off
9.6,0.23321470618247986,0.42261117696762085,3.907431125640869,0.6703138947486877,0.6655943393707275,3.937131881713867,4.128870487213135,0.0,-0.0,-0.0,0.0,off
9.620000000000001,0.20114967226982117,0.38873475790023804,3.9843287467956543,0.6615133881568909,0.6651862263679504,4.008297920227051,4.116671085357666,-0.0,-0.0,-0.0,-0.0,off
9.64,0.18658515810966492,0.33739179372787476,3.9660472869873047,0.6234889626502991,0.6610164642333984,3.984743118286133,4.103288650512695,-0.0,-0.0,-0.0,-0.0,off
9.66,0.18164870142936707,0.2635158896446228,3.7687034606933594,0.556354820728302,0.6505502462387085,3.7822694778442383,4.070939540863037,-0.0,0.0,-0.0,-0.0,off
9.68,0.19645139575004578,0.22500985860824585,3.687699794769287,0.5218742489814758,0.6376826763153076,3.699777364730835,4.033565998077393,-0.0,-0.0,-0.0,-0.0,off
9.700000000000001,0.22560915350914001,0.2143062949180603,3.594592571258545,0.5053613781929016,0.6244505643844604,3.6080358028411865,3.9908246994018555,-0.0,-0.0,-0.0,-0.0,off
9.72,0.25646349787712097,0.16137021780014038,3.1300272941589355,0.4552770256996155,0.6075332164764404,3.1446597576141357,3.9059700965881348,-0.0,-0.0,-0.0,-0.0,off
9.74,0.32640305161476135,0.12283391505479813,2.9607324600219727,0.4209941029548645,0.5888792872428894,2.981201648712158,3.812987804412842,-0.0,-0.0,-0.0,-0.0,off
9.76,0.3778597414493561,0.10377354174852371,2.945678234100342,0.42136794328689575,0.5721281170845032,2.9716269969940186,3.7281243801116943,-0.0,-0.0,-0.0,-0.0,off
9.78,0.38085392117500305,0.0466274693608284,2.6828432083129883,0.3851369023323059,0.5534290075302124,2.7101423740386963,3.6253325939178467,0.0,-0.0,-0.0,0.0,off
9.8,0.3588094413280487,-0.03917460888624191,2.4014015197753906,0.3468087315559387,0.5327669382095337,2.428375720977783,3.504209041595459,-0.0,-0.0,-0.0,-0.0,off
9.82,0.33205005526542664,-0.135911762714386,2.045870780944824,0.31014782190322876,0.5105050206184387,2.0770933628082275,3.3592166900634766,-0.0,-0.0,-0.0,-0.0,off
9.84,0.31095418334007263,-0.2128341794013977,1.5665115118026733,0.2659175992012024,0.4860462546348572,1.6111949682235718,3.1807525157928467,-0.0,-0.0,-0.0,-0.0,off
9.86,0.2922820746898651,-0.22586590051651,1.221786379814148,0.23785334825515747,0.4612269401550293,1.2764036655426025,2.9859933853149414,-0.0,-0.0,-0.0,-0.0,off
9.88,0.25990232825279236,-0.16999822854995728,1.0242325067520142,0.21865779161453247,0.4369700253009796,1.0702807903289795,2.7912769317626953,-0.0,-0.0,-0.0,-0.0,off
9.9,0.20875796675682068,-0.1204722449183464,0.6160489320755005,0.18633562326431274,0.4119065999984741,0.661520779132843,2.575284004211426,-0.0,0.0,-0.0,-0.0,off
9.92,0.15137502551078796,-0.07104497402906418,0.5412317514419556,0.18563443422317505,0.3892793655395508,0.5664746761322021,2.373056411743164,-0.0,0.0,-0.0,-0.0,off
9.94,0.0774213969707489,-0.045298151671886444,0.4552689790725708,0.18948489427566528,0.36929991841316223,0.46402138471603394,2.1817564964294434,0.0,-0.0,-0.0,0.0,off
9.96,0.03290316462516785,-0.048957161605358124,0.5035549402236938,0.1977291703224182,0.3521428406238556,0.5069980025291443,2.0138673782348633,-0.0,-0.0,-0.0,-0.0,off
9.98,0.01671740412712097,-0.07969241589307785,0.5549777746200562,0.20208483934402466,0.33713701367378235,0.5609195232391357,1.8676667213439941,-0.0,-0.0,-0.0,-0.0,off
10.0,0.02385672926902771,-0.11540871113538742,0.5454448461532593,0.19766384363174438,0.32318970561027527,0.5580308437347412,1.7352464199066162,-0.0,-0.0,-0.0,-0.0,off
10.02,0.045372456312179565,-0.10910945385694504,0.7473126649856567,0.20824414491653442,0.3116951286792755,0.7565974593162537,1.636462926864624,-0.0,-0.0,-0.0,-0.0,off
10.040000000000001,0.07770630717277527,-0.07110076397657394,1.123921513557434,0.2327929139137268,0.303804874420166,1.1288459300994873,1.5854096412658691,-0.0,-0.0,-0.0,-0.0,off
10.06,0.1075563132762909,-0.02564745396375656,1.455788016319275,0.2651904225349426,0.2999434173107147,1.459981083869934,1.5727843046188354,-0.0,-0.0,-0.0,-0.0,off
10.08,0.13360437750816345,0.03808731585741043,1.8680347204208374,0.32119256258010864,0.3020683228969574,1.873193621635437,1.6026817560195923,-0.0,-0.0,-0.0,-0.0,off
10.1,0.16020485758781433,0.0898856595158577,2.2020978927612305,0.368563711643219,0.30871787667274475,2.2097465991973877,1.6631349325180054,-0.0,-0.0,-0.0,-0.0,off
10.120000000000001,0.19045409560203552,0.14900964498519897,2.548222064971924,0.41341644525527954,0.3191877007484436,2.5596704483032227,1.7524019479751587,-0.0,-0.0,-0.0,-0.0,off
10.14,0.2095387876033783,0.25185245275497437,2.901015281677246,0.5035210251808167,0.3376210331916809,2.9194564819335938,1.8683525323867798,-0.0,-0.0,-0.0,-0.0,off
10.16,0.23428592085838318,0.3464183211326599,3.3272085189819336,0.586909830570221,0.36254993081092834,3.3533880710601807,2.0158913135528564,-0.0,-0.0,-0.0,-0.0,off
10.18,0.25725945830345154,0.4046165347099304,3.6170287132263184,0.6392861008644104,0.39022353291511536,3.648670196533203,2.178278684616089,-0.0,-0.0,-0.0,-0.0,off
10.200000000000001,0.2683965861797333,0.45303601026535034,4.022069931030273,0.6893687844276428,0.42013806104660034,4.056393146514893,2.365368127822876,-0.0,-0.0,-0.0,-0.0,off
10.22,0.26785585284233093,0.5774545073509216,4.255462646484375,0.8184097409248352,0.45996522903442383,4.30280876159668,2.558044672012329,-0.0,-0.0,-0.0,-0.0,off
10.24,0.29168984293937683,0.7587971091270447,4.861549377441406,0.9796989560127258,0.5119385719299316,4.929048538208008,2.793701648712158,-0.0,-0.0,-0.0,-0.0,off
10.26,0.3050665557384491,0.8648917078971863,5.231362342834473,1.0957884788513184,0.5703235864639282,5.3111443519592285,3.0440902709960938,-0.0,-0.0,-0.0,-0.0,off
10.28,0.3179931342601776,0.9700502753257751,5.768129348754883,1.216486930847168,0.6349399089813232,5.857767105102539,3.3243305683135986,-0.0,-0.0,-0.0,-0.0,off
10.3,0.32120034098625183,1.0126349925994873,6.107369899749756,1.2961976528167725,0.7010656595230103,6.19907808303833,3.6110339164733887,-0.0,-0.0,-0.0,-0.0,off
10.32,0.3081054389476776,1.0564923286437988,6.708172798156738,1.4174206256866455,0.7727011442184448,6.797844409942627,3.929250717163086,-0.0,-0.0,-0.0,-0.0,off
10.34,0.17194899916648865,1.008450984954834,7.2031683921813965,1.5208346843719482,0.8475144505500793,7.275450229644775,4.263378620147705,-0.0,-0.0,-0.0,-0.0,off
10.36,-0.15851667523384094,0.9590515494346619,7.717404365539551,1.6511421203613281,0.9278771877288818,7.778382778167725,4.613001823425293,-0.0,-0.0,-0.0,-0.0,off
10.38,-0.20056667923927307,1.2122316360473633,7.850512981414795,1.6757421493530273,1.0026636123657227,7.946086406707764,4.9445576667785645,-0.0,-0.0,-0.0,-0.0,off
10.4,-0.10774663090705872,1.3203721046447754,8.004439353942871,1.6522846221923828,1.067625641822815,8.113325119018555,5.26039981842041,-0.0,-0.0,-0.0,-0.0,off
10.42,0.06530830264091492,1.342822790145874,7.930604934692383,1.588346242904663,1.1196976900100708,8.04375171661377,5.538313865661621,-0.0,-0.0,-0.0,-0.0,off
10.44,0.3181776702404022,1.2288193702697754,7.695789813995361,1.4587690830230713,1.1536047458648682,7.799770355224609,5.764250755310059,-0.0,-0.0,-0.0,-0.0,off
10.46,0.38974806666374207,1.109701156616211,7.205611705780029,1.3538529872894287,1.1736295223236084,7.300971031188965,5.917637825012207,-0.0,-0.0,-0.0,-0.0,off
10.48,0.3891678750514984,0.9943003058433533,6.747093200683594,1.2501730918884277,1.1812838315963745,6.831057548522949,6.008732795715332,-0.0,-0.0,-0.0,-0.0,off
10.5,0.38665708899497986,0.937018096446991,6.282920837402344,1.2126729488372803,1.1844227313995361,6.364165306091309,6.044032096862793,0.0,-0.0,-0.0,0.0,off
10.52,0.3885083496570587,0.8959893584251404,5.719067573547363,1.1916396617889404,1.1851444244384766,5.801850318908691,6.019515514373779,0.0,-0.0,-0.0,0.0,off
10.540000000000001,0.3974120318889618,0.8511101603507996,5.436960697174072,1.2016994953155518,1.1868000030517578,5.517505168914795,5.969001293182373,-0.0,-0.0,-0.0,-0.0,off
10.56,0.40559253096580505,0.738231360912323,5.122992515563965,1.1481964588165283,1.1829396486282349,5.191776752471924,5.890948295593262,-0.0,0.0,-0.0,-0.0,off
10.58,0.41437336802482605,0.6740917563438416,4.97280740737915,1.1483142375946045,1.1794770956039429,5.035366535186768,5.805023193359375,-0.0,0.0,-0.0,-0.0,off
10.6,0.417214959859848,0.6605295538902283,4.98492956161499,1.1376667022705078,1.1752960681915283,5.045779228210449,5.728769779205322,-0.0,-0.0,-0.0,-0.0,off
10.620000000000001,0.39911577105522156,0.6297654509544373,4.6322126388549805,1.0689198970794678,1.1646584272384644,4.691832542419434,5.6248016357421875,-0.0,-0.0,-0.0,-0.0,off
10.64,0.3477543294429779,0.5330197215080261,4.199702262878418,0.9421456456184387,1.1424070596694946,4.247651100158691,5.486868858337402,-0.0,-0.0,-0.0,-0.0,off
10.66,0.30718955397605896,0.5103408694267273,4.132281303405762,0.9083240628242493,1.118998646736145,4.174992561340332,5.355546951293945,-0.0,-0.0,-0.0,-0.0,off
10.68,0.25486764311790466,0.47424787282943726,3.9412779808044434,0.876658022403717,1.0947645902633667,3.97788143157959,5.2176899909973145,-0.0,-0.0,-0.0,-0.0,off
10.700000000000001,0.2530660331249237,0.5222792029380798,4.2768425941467285,0.8635583519935608,1.0716439485549927,4.3160400390625,5.127462387084961,-0.0,-0.0,-0.0,-0.0,off
10.72,0.27457329630851746,0.564182460308075,4.5264997482299805,0.8632054924964905,1.050800085067749,4.569780349731445,5.071653842926025,-0.0,-0.0,-0.0,-0.0,off
10.74,0.3152110278606415,0.6629871726036072,4.910614013671875,0.9377687573432922,1.039496898651123,4.965182781219482,5.06099796295166,0.0,0.0,-0.0,0.0,off
10.76,0.34889599680900574,0.7923721671104431,5.610598087310791,1.0892829895019531,1.0444754362106323,5.677005767822266,5.122592926025391,-0.0,-0.0,-0.0,-0.0,off
10.78,0.3472083508968353,0.8429049849510193,5.714984893798828,1.184908390045166,1.0585187673568726,5.787235736846924,5.189032554626465,-0.0,-0.0,-0.0,-0.0,off
10.8,0.32315608859062195,0.7776493430137634,5.5870680809021,1.1592202186584473,1.0685888528823853,5.650177001953125,5.2351460456848145,-0.0,-0.0,-0.0,-0.0,off
10.82,0.302488774061203,0.6838335394859314,5.4121198654174805,1.0981152057647705,1.071541428565979,5.463531017303467,5.2579450607299805,-0.0,-0.0,-0.0,-0.0,off
10.84,0.2849719226360321,0.5476154685020447,5.281041145324707,0.9658470749855042,1.060971975326538,5.316999912261963,5.263581275939941,-0.0,-0.0,-0.0,-0.0,off
10.86,0.2905528247356415,0.41186612844467163,4.9470744132995605,0.7529554963111877,1.0301703214645386,4.97268533706665,5.233926773071289,-0.0,-0.0,-0.0,-0.0,off
10.88,0.3015948235988617,0.35820263624191284,5.050764560699463,0.6279593110084534,0.9899492263793945,5.07242488861084,5.21701717376709,-0.0,-0.0,-0.0,-0.0,off
10.9,0.2983112037181854,0.34952348470687866,4.952556610107422,0.5879409909248352,0.9497483372688293,4.9738287925720215,5.192081451416016,-0.0,-0.0,-0.0,-0.0,off
10.92,0.30926188826560974,0.3959006667137146,5.14504337310791,0.6304035782814026,0.9178138375282288,5.169511795043945,5.1894330978393555,-0.0,-0.0,-0.0,-0.0,off
10.94,0.28799936175346375,0.3990411162376404,5.045517921447754,0.6664424538612366,0.8926767110824585,5.069460391998291,5.177158832550049,-0.0,-0.0,-0.0,-0.0,off
10.96,0.2587307393550873,0.44870179891586304,4.993006229400635,0.7675219178199768,0.8801612257957458,5.01979923248291,5.161314964294434,-0.0,-0.0,-0.0,-0.0,off
10.98,0.2313973605632782,0.4010609984397888,4.556220054626465,0.784243643283844,0.8705694675445557,4.579687595367432,5.103054046630859,-0.0,-0.0,-0.0,-0.0,off
11.0,0.22983595728874207,0.3245195746421814,4.391843318939209,0.7690921425819397,0.8604216575622559,4.4098100662231445,5.033509254455566,-0.0,-0.0,-0.0,-0.0,off
11.02,0.22064241766929626,0.21107715368270874,3.958772659301758,0.714393675327301,0.8458188772201538,3.9705312252044678,4.926750183105469,-0.0,-0.0,-0.0,-0.0,off
11.040000000000001,0.23632308840751648,0.13319772481918335,3.7000460624694824,0.6603682637214661,0.8272737860679626,3.709977149963379,4.8043742179870605,-0.0,-0.0,-0.0,-0.0,off
11.06,0.26228341460227966,0.05437440425157547,3.442841053009033,0.5606189370155334,0.8006082773208618,3.453245162963867,4.668214321136475,-0.0,-0.0,-0.0,-0.0,off
11.08,0.2719065845012665,0.0479702427983284,3.3082351684570312,0.4951663613319397,0.7700640559196472,3.319736957550049,4.532435894012451,-0.0,-0.0,-0.0,-0.0,off
11.1,0.29406580328941345,0.1066865399479866,3.365694522857666,0.4665759205818176,0.7397152185440063,3.3802006244659424,4.416684627532959,-0.0,-0.0,-0.0,-0.0,off
11.120000000000001,0.3081218898296356,0.1962832808494568,3.7581892013549805,0.4837341904640198,0.7141171097755432,3.7759041786193848,4.352413654327393,-0.0,-0.0,-0.0,-0.0,off
11.14,0.2885194718837738,0.26167935132980347,4.12251615524292,0.5307894349098206,0.695784330368042,4.140876770019531,4.331218719482422,-0.0,-0.0,-0.0,-0.0,off
11.16,0.24607452750205994,0.31517595052719116,4.491925239562988,0.6118958592414856,0.687395453453064,4.509687423706055,4.349039077758789,-0.0,-0.0,-0.0,-0.0,off
11.18,0.2108134925365448,0.3582906126976013,4.666988372802734,0.6874664425849915,0.6874025464057922,4.685466289520264,4.3826093673706055,-0.0,-0.0,-0.0,-0.0,off
11.200000000000001,0.17118486762046814,0.3532971739768982,4.681073188781738,0.6877260804176331,0.6874349117279053,4.697506904602051,4.413967132568359,-0.0,-0.0,-0.0,-0.0,off
11.22,0.14070984721183777,0.3527058959007263,4.676882743835449,0.6850255131721497,0.6871939301490784,4.6922736167907715,4.441622734069824,-0.0,-0.0,-0.0,-0.0,off
11.24,0.13024398684501648,0.3533251881599426,4.767624855041504,0.6648185849189758,0.684956431388855,4.782473087310791,4.4755330085754395,-0.0,-0.0,-0.0,-0.0,off
11.26,0.15127190947532654,0.33838337659835815,4.79111909866333,0.6218696236610413,0.6786477565765381,4.8054351806640625,4.508421421051025,-0.0,-0.0,-0.0,-0.0,off
11.28,0.1805764138698578,0.3538646101951599,4.846676826477051,0.6142767071723938,0.6722106337547302,4.862931728363037,4.543832778930664,-0.0,-0.0,-0.0,-0.0,off
11.3,0.1990189254283905,0.3683285117149353,4.806222438812256,0.6090567708015442,0.6658952236175537,4.8244218826293945,4.571877956390381,-0.0,-0.0,-0.0,-0.0,off
11.32,0.22836491465568542,0.3882598280906677,4.808320045471191,0.6025097966194153,0.6595566868782043,4.829372406005859,4.597619533538818,-0.0,-0.0,-0.0,-0.0,off
11.34,0.2582591474056244,0.3817726969718933,4.80665922164917,0.5743847489356995,0.6510394811630249,4.828708171844482,4.620718955993652,-0.0,-0.0,-0.0,-0.0,off
11.36,0.2703661620616913,0.37178224325180054,4.827705383300781,0.5598390698432922,0.6419194340705872,4.849542140960693,4.643589496612549,-0.0,-0.0,-0.0,-0.0,off
11.38,0.2522784173488617,0.35533469915390015,4.749538421630859,0.550014078617096,0.6327289342880249,4.76948881149292,4.656176567077637,-0.0,-0.0,-0.0,-0.0,off
11.4,0.21831247210502625,0.3610462546348572,4.761178493499756,0.5715468525886536,0.6266107559204102,4.779836177825928,4.668538570404053,-0.0,-0.0,-0.0,-0.0,off
11.42,0.19937536120414734,0.3575825095176697,4.788104057312012,0.5847705006599426,0.6224266886711121,4.805575370788574,4.682228088378906,-0.0,-0.0,-0.0,-0.0,off
11.44,0.1987524926662445,0.35408157110214233,4.836979389190674,0.5874119400978088,0.6189252138137817,4.853992938995361,4.699390411376953,-0.0,-0.0,-0.0,-0.0,off
11.46,0.20916637778282166,0.3466789126396179,4.869807720184326,0.5942948460578918,0.6164621710777283,4.886610507965088,4.718103408813477,-0.0,0.0,-0.0,-0.0,off
11.48,0.2079993188381195,0.33539432287216187,4.847035884857178,0.6038339734077454,0.6151993274688721,4.863076210021973,4.732588291168213,-0.0,-0.0,-0.0,-0.0,off
11.5,0.2007136046886444,0.3566741347312927,5.005928993225098,0.6338220238685608,0.6170616149902344,5.0226311683654785,4.761579990386963,-0.0,0.0,-0.0,-0.0,off
11.52,0.1838361918926239,0.34193819761276245,4.973135948181152,0.6387351155281067,0.6192289590835571,4.9882659912109375,4.7842230796813965,-0.0,0.0,-0.0,-0.0,off
11.540000000000001,0.18168672919273376,0.31596511602401733,4.991475582122803,0.6194773316383362,0.6192537546157837,5.004765033721924,4.806236267089844,-0.0,0.0,-0.0,-0.0,off
11.56,0.16877040266990662,0.3061811327934265,4.9745073318481445,0.6100221276283264,0.6183305382728577,4.9867777824401855,4.824240207672119,-0.0,-0.0,-0.0,-0.0,off
11.58,0.15983495116233826,0.3054036498069763,5.030947685241699,0.6155017018318176,0.6180475950241089,5.042742729187012,4.846035003662109,-0.0,-0.0,-0.0,-0.0,off
11.6,0.14843079447746277,0.31067413091659546,5.03501033782959,0.6355467438697815,0.6197974681854248,5.046769142150879,4.866056442260742,-0.0,-0.0,-0.0,-0.0,off
11.620000000000001,0.13881441950798035,0.3157145380973816,5.090488433837891,0.6566527485847473,0.6234829425811768,5.102158069610596,4.889613151550293,-0.0,-0.0,-0.0,-0.0,off
11.64,0.13760539889335632,0.317088782787323,5.071314811706543,0.6769614815711975,0.6288307905197144,5.083081245422363,4.9089179039001465,-0.0,-0.0,-0.0,-0.0,off
11.66,0.13843807578086853,0.31870073080062866,5.09534215927124,0.6910458207130432,0.6350523233413696,5.107175827026367,4.928709983825684,0.0,-0.0,-0.0,0.0,off
11.68,0.13659784197807312,0.37101835012435913,5.0948262214660645,0.7535145878791809,0.6468985676765442,5.110143661499023,4.9468231201171875,-0.0,0.0,-0.0,-0.0,off
11.700000000000001,0.1371605098247528,0.3738805651664734,5.0275750160217285,0.7625864148139954,0.6584673523902893,5.043323516845703,4.956447124481201,-0.0,-0.0,-0.0,-0.0,off
11.72,0.14544889330863953,0.3517555594444275,4.921700477600098,0.7446709275245667,0.6670876741409302,4.936397552490234,4.954433441162109,-0.0,-0.0,-0.0,-0.0,off
11.74,0.15995940566062927,0.37161916494369507,4.870028972625732,0.7552126049995422,0.6759001016616821,4.886806011199951,4.947658061981201,0.0,-0.0,-0.0,0.0,off
11.76,0.15991076827049255,0.3876280188560486,4.855240821838379,0.7770844101905823,0.6860185265541077,4.873314380645752,4.9402008056640625,-0.0,0.0,-0.0,-0.0,off
11.78,0.15847620368003845,0.4064590334892273,4.789886951446533,0.8011711239814758,0.6975337862968445,4.809713363647461,4.927108287811279,0.0,-0.0,-0.0,0.0,off
11.8,0.15534064173698425,0.3632792830467224,4.68829345703125,0.767217218875885,0.7045021057128906,4.704912185668945,4.904881954193115,-0.0,-0.0,-0.0,-0.0,off
11.82,0.15627869963645935,0.3451322913169861,4.617238521575928,0.7606526017189026,0.7101171016693115,4.632756233215332,4.877668380737305,-0.0,-0.0,-0.0,-0.0,off
11.84,0.16728433966636658,0.3420659899711609,4.5699782371521,0.7632074952125549,0.7154261469841003,4.585814476013184,4.848480224609375,-0.0,0.0,-0.0,-0.0,off
11.86,0.16911479830741882,0.3393029570579529,4.5276594161987305,0.7661402821540833,0.7204975485801697,4.543503761291504,4.81797981262207,-0.0,-0.0,-0.0,-0.0,off
11.88,0.166866272687912,0.3311254382133484,4.437049865722656,0.7588830590248108,0.7243360280990601,4.452516555786133,4.781431198120117,-0.0,-0.0,-0.0,-0.0,off
11.9,0.17340180277824402,0.35129135847091675,4.494273662567139,0.7748821377754211,0.7293906211853027,4.511315822601318,4.7544121742248535,-0.0,-0.0,-0.0,-0.0,off
11.92,0.17566844820976257,0.3228420615196228,4.433579444885254,0.7447138428688049,0.7309229373931885,4.448787689208984,4.723845481872559,-0.0,-0.0,-0.0,-0.0,off
11.94,0.17529913783073425,0.31469911336898804,4.383338928222656,0.7365992665290833,0.7314906120300293,4.398116111755371,4.691267490386963,-0.0,-0.0,-0.0,-0.0,off
11.96,0.17044565081596375,0.3165711760520935,4.355687618255615,0.7465522885322571,0.7329967617988586,4.370501518249512,4.659189224243164,-0.0,-0.0,-0.0,-0.0,off
11.98,0.16390904784202576,0.27566784620285034,4.2443389892578125,0.7154756188392639,0.7312446236610413,4.256439208984375,4.618898868560791,-0.0,-0.0,-0.0,-0.0,off
12.0,0.16857990622520447,0.269145667552948,4.240018367767334,0.7072442173957825,0.7288445830345154,4.251895427703857,4.582180500030518,-0.0,-0.0,-0.0,-0.0,off
12.02,0.1675785481929779,0.22997230291366577,4.202004432678223,0.6646705269813538,0.7224271297454834,4.211627960205078,4.545068740844727,-0.0,-0.0,-0.0,-0.0,off
12.040000000000001,0.1767342984676361,0.2606894373893738,4.234158039093018,0.6853390336036682,0.7187182903289795,4.245855331420898,4.5151286125183105,-0.0,-0.0,-0.0,-0.0,off
12.06,0.17650505900382996,0.2683691382408142,4.251942157745361,0.6891937851905823,0.7157658338546753,4.264057636260986,4.490010738372803,0.0,-0.0,-0.0,0.0,off
12.08,0.17787978053092957,0.2603272795677185,4.222189426422119,0.678070604801178,0.71199631690979,4.233945369720459,4.464390754699707,-0.0,-0.0,-0.0,-0.0,off
12.1,0.18478938937187195,0.2540075182914734,4.289698600769043,0.663826048374176,0.7071792483329773,4.301183700561523,4.448050498962402,-0.0,-0.0,-0.0,-0.0,off
12.120000000000001,0.18556079268455505,0.25989288091659546,4.338718414306641,0.6614063382148743,0.702601969242096,4.350454330444336,4.438277244567871,-0.0,-0.0,-0.0,-0.0,off
12.14,0.1895669400691986,0.2865723967552185,4.42337703704834,0.6727977395057678,0.6996214985847473,4.436701774597168,4.438116073608398,-0.0,-0.0,-0.0,-0.0,off
12.16,0.19900664687156677,0.2703709006309509,4.441009521484375,0.6476402878761292,0.6944233775138855,4.453680515289307,4.439661026000977,-0.0,0.0,-0.0,-0.0,off
12.18,0.2083023488521576,0.2767311930656433,4.549680709838867,0.631841242313385,0.6881651878356934,4.5628461837768555,4.451968193054199,-0.0,-0.0,-0.0,-0.0,off
12.200000000000001,0.21171948313713074,0.2794443964958191,4.5824995040893555,0.6227932572364807,0.6816279888153076,4.595890998840332,4.466350078582764,-0.0,-0.0,-0.0,-0.0,off
12.22,0.2151077687740326,0.3056578040122986,4.699477195739746,0.6359086632728577,0.677056074142456,4.7143168449401855,4.491142272949219,-0.0,-0.0,-0.0,-0.0,off
12.24,0.2124238908290863,0.2889484763145447,4.691469669342041,0.6297295689582825,0.6723234057426453,4.7051568031311035,4.512538909912109,-0.0,-0.0,-0.0,-0.0,off
12.26,0.2051524817943573,0.2750551104545593,4.66758918762207,0.6279674172401428,0.667887806892395,4.680184841156006,4.529295921325684,-0.0,-0.0,-0.0,-0.0,off
12.280000000000001,0.19726774096488953,0.2859737277030945,4.690516471862793,0.6506419777870178,0.6661632061004639,4.703364849090576,4.546700954437256,-0.0,-0.0,-0.0,-0.0,off
12.3,0.18591341376304626,0.2835535407066345,4.63839054107666,0.6595037579536438,0.6654972434043884,4.6507673263549805,4.55710506439209,-0.0,-0.0,-0.0,-0.0,off
12.32,0.17109712958335876,0.27432817220687866,4.55355167388916,0.6604993939399719,0.6649974584579468,4.5650153160095215,4.557889938354492,-0.0,-0.0,-0.0,-0.0,off
12.34,0.16254112124443054,0.25775402784347534,4.47149658203125,0.6573694348335266,0.6642346382141113,4.481867790222168,4.550276279449463,-0.0,-0.0,-0.0,-0.0,off
12.36,0.15549632906913757,0.24063915014266968,4.394012928009033,0.641794741153717,0.6619906425476074,4.403343677520752,4.535564422607422,-0.0,-0.0,-0.0,-0.0,off
12.38,0.14873787760734558,0.217951238155365,4.301913261413574,0.6308823227882385,0.658879816532135,4.309998035430908,4.512977123260498,-0.0,-0.0,-0.0,-0.0,off
12.4,0.14698585867881775,0.22503894567489624,4.263453960418701,0.6466303467750549,0.657654881477356,4.271918296813965,4.488853454589844,-0.0,-0.0,-0.0,-0.0,off
12.42,0.1377238929271698,0.2546021342277527,4.185060977935791,0.684861958026886,0.6603755950927734,4.195059776306152,4.459465980529785,-0.0,-0.0,-0.0,-0.0,off
12.44,0.13114675879478455,0.22641533613204956,4.158308506011963,0.6647241711616516,0.6608104109764099,4.166532516479492,4.430156707763672,0.0,-0.0,-0.0,0.0,off
12.46,0.13539502024650574,0.2079748511314392,4.0744757652282715,0.6362105011940002,0.65835040807724,4.08202600479126,4.395325660705566,0.0,-0.0,-0.0,0.0,off
12.48,0.14136359095573425,0.21037811040878296,4.07572603225708,0.6219630837440491,0.6547116637229919,4.08359956741333,4.364142417907715,-0.0,-0.0,-0.0,-0.0,off
12.5,0.14447984099388123,0.23278945684432983,4.140933990478516,0.6336503624916077,0.6526055335998535,4.149988174438477,4.342724800109863,-0.0,-0.0,-0.0,-0.0,off
12.52,0.1491820514202118,0.23447352647781372,4.177834987640381,0.6321983933448792,0.6505647897720337,4.187067985534668,4.327158451080322,-0.0,-0.0,-0.0,-0.0,off
12.540000000000001,0.16117486357688904,0.2205539345741272,4.179278373718262,0.6105983853340149,0.6465681195259094,4.188196182250977,4.313256740570068,-0.0,-0.0,-0.0,-0.0,off
12.56,0.17088398337364197,0.2249334454536438,4.266994953155518,0.6048672795295715,0.6423979997634888,4.2763352394104,4.309559345245361,-0.0,0.0,-0.0,-0.0,off
12.58,0.1729566752910614,0.2245892882347107,4.268283843994141,0.5987475514411926,0.6380329728126526,4.277686595916748,4.306366920471191,-0.0,-0.0,-0.0,-0.0,off
12.6,0.18130680918693542,0.2321675419807434,4.379337310791016,0.60019451379776,0.6342490911483765,4.389233589172363,4.3146491050720215,-0.0,-0.0,-0.0,-0.0,off
12.620000000000001,0.17924734950065613,0.21066421270370483,4.251192092895508,0.5811267495155334,0.6289368271827698,4.260180950164795,4.30919075012207,-0.0,-0.0,-0.0,-0.0,off
12.64,0.1930234134197235,0.20052975416183472,4.304100036621094,0.5636044144630432,0.6224035620689392,4.3130903244018555,4.309557914733887,-0.0,-0.0,-0.0,-0.0,off
12.66,0.19510337710380554,0.18743759393692017,4.188638687133789,0.5465307831764221,0.6148163080215454,4.197367191314697,4.298310279846191,-0.0,-0.0,-0.0,-0.0,off
12.68,0.19426235556602478,0.17712408304214478,4.163552761077881,0.5376129746437073,0.6070959568023682,4.171844005584717,4.285632133483887,-0.0,-0.0,-0.0,-0.0,off
12.700000000000001,0.18555673956871033,0.16647237539291382,4.113439559936523,0.5377872586250305,0.600165069103241,4.120986461639404,4.269136905670166,-0.0,-0.0,-0.0,-0.0,off
12.72,0.18078216910362244,0.14145058393478394,3.9086713790893555,0.5121353268623352,0.5913621187210083,3.915405750274658,4.233718395233154,-0.0,-0.0,-0.0,-0.0,off
12.74,0.19140490889549255,0.15341180562973022,3.9307923316955566,0.5081780552864075,0.5830436944961548,3.938438653945923,4.204159736633301,-0.0,-0.0,-0.0,-0.0,off
