t,Fx_hat,Fy_hat,Fz_hat,tau_yaw_hat,tau_yaw_ema,force_mag,force_mag_ema,wz_obs,vx_cmd,vy_cmd,wz_cmd,compliance_mode
9.46,21.994089126586914,-3.154886245727539,11.567543983459473,0.04726743698120117,0.04704476520419121,25.049976348876953,24.494056701660156,-0.0,-0.0,-0.0,-0.0,off
9.48,22.046232223510742,-3.1058263778686523,11.612588882446289,0.04735970497131348,0.047076255083084106,25.110450744628906,24.554290771484375,-0.0,-0.0,-0.0,-0.0,off
9.5,22.03182601928711,-3.131091594696045,11.682233810424805,0.04497575759887695,0.04686620458960533,25.133237838745117,24.610864639282227,0.0,-0.0,-0.0,0.0,off
9.52,22.055604934692383,-3.1375927925109863,11.712247848510742,0.04633212089538574,0.04681279510259628,25.168848037719727,24.66555404663086,-0.0,-0.0,-0.0,-0.0,off
9.540000000000001,22.071359634399414,-3.1510252952575684,11.763799667358398,0.045989274978637695,0.046730440109968185,25.208349227905273,24.718841552734375,-0.0,-0.0,-0.0,-0.0,off
9.56,22.14262580871582,-3.085198402404785,11.78926944732666,0.04611635208129883,0.04666902869939804,25.274517059326172,24.773603439331055,-0.0,-0.0,-0.0,-0.0,off
9.58,22.176652908325195,-3.05682373046875,11.811534881591797,0.04724550247192383,0.04672667756676674,25.31127166748047,24.826692581176758,-0.0,-0.0,-0.0,-0.0,off
9.6,22.21085548400879,-2.988682270050049,11.870469093322754,0.04615521430969238,0.04666953161358833,25.360645294189453,24.879423141479492,-0.0,0.0,-0.0,-0.0,off
9.620000000000001,22.15926170349121,-2.9627461433410645,11.879066467285156,0.04760169982910156,0.04676274582743645,25.316455841064453,24.922515869140625,-0.0,-0.0,-0.0,-0.0,off
9.64,22.0936222076416,-2.976515293121338,11.9078950881958,0.047955989837646484,0.04688207060098648,25.274211883544922,24.95709991455078,-0.0,-0.0,-0.0,-0.0,off
9.66,22.080411911010742,-2.995096206665039,11.917105674743652,0.04844355583190918,0.04703821986913681,25.269203186035156,24.987825393676758,-0.0,-0.0,-0.0,-0.0,off
9.68,22.093183517456055,-3.0434255599975586,11.908219337463379,0.0451662540435791,0.0468510203063488,25.28194808959961,25.016881942749023,-0.0,-0.0,-0.0,-0.0,off
9.700000000000001,22.15882682800293,-3.0205273628234863,11.947638511657715,0.04421067237854004,0.046586982905864716,25.35514259338379,25.05040740966797,-0.0,0.0,-0.0,-0.0,off
9.72,22.216503143310547,-2.9654788970947266,11.983710289001465,0.04355216026306152,0.04628349840641022,25.416065216064453,25.086694717407227,-0.0,-0.0,-0.0,-0.0,off
9.74,22.260648727416992,-2.922240734100342,11.998026847839355,0.04360318183898926,0.04601546749472618,25.456405639648438,25.12342071533203,-0.0,-0.0,-0.0,-0.0,off
9.76,22.227493286132812,-2.93343448638916,12.049433708190918,0.04537200927734375,0.04595112055540085,25.4530029296875,25.1561222076416,-0.0,-0.0,-0.0,-0.0,off
9.78,22.225582122802734,-2.956498146057129,12.034932136535645,0.04558539390563965,0.04591454938054085,25.447139739990234,25.18503761291504,-0.0,-0.0,-0.0,-0.0,off
9.8,22.197185516357422,-2.902750015258789,12.074935913085938,0.0438542366027832,0.045708514750003815,25.435115814208984,25.209819793701172,-0.0,-0.0,-0.0,-0.0,off
9.82,22.302066802978516,-2.8346548080444336,12.065686225891113,0.04430890083312988,0.0455685518682003,25.514667510986328,25.24012565612793,-0.0,-0.0,-0.0,-0.0,off
9.84,22.288284301757812,-2.8800511360168457,12.09627914428711,0.0451350212097168,0.0455251969397068,25.522192001342773,25.2681884765625,-0.0,0.0,-0.0,-0.0,off
9.86,22.323440551757812,-2.8769402503967285,12.102614402770996,0.04513287544250488,0.0454859621822834,25.5555477142334,25.29681396484375,-0.0,0.0,-0.0,-0.0,off
9.88,22.363649368286133,-2.892258644104004,12.12649154663086,0.04627704620361328,0.04556506872177124,25.60370635986328,25.32741355895996,-0.0,-0.0,-0.0,-0.0,off
9.9,22.351444244384766,-2.856257915496826,12.152737617492676,0.04599809646606445,0.04560837149620056,25.601451873779297,25.354713439941406,-0.0,-0.0,-0.0,-0.0,off
9.92,22.35784149169922,-2.73355770111084,12.160431861877441,0.04554390907287598,0.045601923018693924,25.597293853759766,25.378799438476562,-0.0,-0.0,-0.0,-0.0,off
9.94,22.408403396606445,-2.694840431213379,12.158385276794434,0.045835256576538086,0.04562525451183319,25.63640022277832,25.40439796447754,-0.0,-0.0,-0.0,-0.0,off
9.96,22.368497848510742,-2.6868371963500977,12.187787055969238,0.046033382415771484,0.04566606506705284,25.614662170410156,25.425268173217773,-0.0,-0.0,-0.0,-0.0,off
9.98,22.381872177124023,-2.7829957008361816,12.212157249450684,0.04761075973510742,0.04586053639650345,25.6481990814209,25.447481155395508,-0.0,0.0,-0.0,-0.0,off
10.0,22.376495361328125,-2.7962279319763184,12.24235725402832,0.04821348190307617,0.0460958294570446,25.659339904785156,25.46859359741211,-0.0,-0.0,-0.0,-0.0,off
10.02,22.399545669555664,-2.7590413093566895,12.248269081115723,0.04959821701049805,0.0464460663497448,25.678241729736328,25.489482879638672,-0.0,-0.0,-0.0,-0.0,off
10.040000000000001,22.430082321166992,-2.716982841491699,12.242384910583496,0.04903268814086914,0.0467047281563282,25.697599411010742,25.510221481323242,-0.0,-0.0,-0.0,-0.0,off
10.06,22.469953536987305,-2.712092399597168,12.26821231842041,0.04884457588195801,0.04691871255636215,25.744190216064453,25.533552169799805,-0.0,-0.0,-0.0,-0.0,off
10.08,22.5456485748291,-2.6901302337646484,12.265864372253418,0.04751253128051758,0.046978093683719635,25.806869506835938,25.560823440551758,0.0,-0.0,-0.0,0.0,off
10.1,22.549219131469727,-2.672621726989746,12.303101539611816,0.05023980140686035,0.04730426147580147,25.82588768005371,25.587265014648438,-0.0,-0.0,-0.0,-0.0,off
10.120000000000001,22.57197380065918,-2.6072983741760254,12.317866325378418,0.05046701431274414,0.047620538622140884,25.846118927001953,25.613052368164062,-0.0,-0.0,-0.0,-0.0,off
10.14,22.54585075378418,-2.640227794647217,12.319178581237793,0.050417184829711914,0.04790020361542702,25.82727813720703,25.63441276550293,-0.0,-0.0,-0.0,-0.0,off
10.16,22.568586349487305,-2.593317985534668,12.334906578063965,0.05143857002258301,0.04825403913855553,25.84988021850586,25.6558780670166,-0.0,0.0,-0.0,-0.0,off
10.18,22.60027503967285,-2.6164331436157227,12.322758674621582,0.052428245544433594,0.048671457916498184,25.87409019470215,25.677648544311523,-0.0,0.0,-0.0,-0.0,off
10.200000000000001,22.72879409790039,-2.56715726852417,12.337422370910645,0.054148197174072266,0.04921913146972656,25.988466262817383,25.70865821838379,0.0,-0.0,-0.0,0.0,off
10.22,22.709819793701172,-2.516176223754883,12.338152885437012,0.052773237228393555,0.04957454279065132,25.96722984313965,25.734420776367188,0.0,-0.0,-0.0,0.0,off
10.24,22.70408821105957,-2.506258487701416,12.352173805236816,0.055039167404174805,0.0501210018992424,25.967926025390625,25.757686614990234,0.0,-0.0,-0.0,0.0,off
10.26,22.65289878845215,-2.4862513542175293,12.34645938873291,0.05596017837524414,0.050704918801784515,25.918533325195312,25.77368927001953,-0.0,-0.0,-0.0,-0.0,off
10.28,22.641016006469727,-2.50302791595459,12.358281135559082,0.05786705017089844,0.05142113193869591,25.91539764404297,25.787803649902344,-0.0,-0.0,-0.0,-0.0,off
10.3,22.66806411743164,-2.507739543914795,12.358868598937988,0.05730271339416504,0.05200928822159767,25.939767837524414,25.802955627441406,0.0,0.0,-0.0,0.0,off
10.32,22.685014724731445,-2.563581943511963,12.363360404968262,0.055702924728393555,0.05237865075469017,25.962173461914062,25.81886100769043,0.0,0.0,-0.0,0.0,off
10.34,22.762065887451172,-2.5076370239257812,12.38877010345459,0.05372262001037598,0.05251304805278778,26.036157608032227,25.840557098388672,-0.0,-0.0,-0.0,-0.0,off
10.36,22.781917572021484,-2.5417370796203613,12.407259941101074,0.05661416053771973,0.052923157811164856,26.065614700317383,25.863046646118164,-0.0,-0.0,-0.0,-0.0,off
10.38,22.726518630981445,-2.4895758628845215,12.41458511352539,0.05596637725830078,0.05322747677564621,26.01565933227539,25.878273010253906,-0.0,0.0,-0.0,-0.0,off
10.4,22.786130905151367,-2.5023183822631836,12.40479564666748,0.05462336540222168,0.05336706340312958,26.064311981201172,25.8968563079834,-0.0,-0.0,-0.0,-0.0,off
10.42,22.80536460876465,-2.455953598022461,12.41351318359375,0.05288195610046387,0.05331854894757271,26.080867767333984,25.91521644592285,-0.0,-0.0,-0.0,-0.0,off
10.44,22.834224700927734,-2.3967790603637695,12.411860466003418,0.052663564682006836,0.05325305089354515,26.099821090698242,25.933612823486328,-0.0,-0.0,-0.0,-0.0,off
10.46,22.83136749267578,-2.3750200271606445,12.428616523742676,0.05500221252441406,0.05342796444892883,26.10330581665039,25.95051383972168,-0.0,-0.0,-0.0,-0.0,off
10.48,22.8145809173584,-2.4252896308898926,12.428531646728516,0.05511927604675293,0.0535970963537693,26.09320831298828,25.964754104614258,-0.0,-0.0,-0.0,-0.0,off
10.5,22.829683303833008,-2.448045253753662,12.441716194152832,0.05316734313964844,0.053554121404886246,26.114818572998047,25.97974395751953,-0.0,-0.0,-0.0,-0.0,off
10.52,22.817136764526367,-2.4478750228881836,12.44669246673584,0.05222916603088379,0.05342162400484085,26.106204986572266,25.992374420166016,-0.0,-0.0,-0.0,-0.0,off
10.540000000000001,22.821569442749023,-2.4864559173583984,12.439126014709473,0.05235695838928223,0.05331515520811081,26.110118865966797,26.004146575927734,-0.0,0.0,-0.0,-0.0,off
10.56,22.84256362915039,-2.5047593116760254,12.480317115783691,0.05288505554199219,0.05327214300632477,26.14985466003418,26.018712997436523,-0.0,-0.0,-0.0,-0.0,off
10.58,22.87805938720703,-2.477475643157959,12.467268943786621,0.05148911476135254,0.05309383571147919,26.17205047607422,26.03404426574707,-0.0,0.0,-0.0,-0.0,off
10.6,22.830251693725586,-2.4447765350341797,12.4884672164917,0.05334782600402832,0.0531192347407341,26.137311935424805,26.044357299804688,-0.0,-0.0,-0.0,-0.0,off
10.620000000000001,22.862974166870117,-2.403369903564453,12.504725456237793,0.05153155326843262,0.05296046659350395,26.169828414916992,26.056882858276367,-0.0,-0.0,-0.0,-0.0,off
10.64,22.855745315551758,-2.334852695465088,12.512508392333984,0.05373740196228027,0.053038157522678375,26.161029815673828,26.067243576049805,-0.0,-0.0,-0.0,-0.0,off
10.66,22.857454299926758,-2.3066654205322266,12.529797554016113,0.0525362491607666,0.0529879629611969,26.168296813964844,26.07729148864746,-0.0,-0.0,-0.0,-0.0,off
10.68,22.860477447509766,-2.334738254547119,12.53488540649414,0.051807403564453125,0.05286990478634834,26.17586326599121,26.087112426757812,0.0,-0.0,-0.0,0.0,off
10.700000000000001,22.873029708862305,-2.3561911582946777,12.562922477722168,0.05170464515686035,0.052753377705812454,26.202178955078125,26.09859275817871,-0.0,-0.0,-0.0,-0.0,off
10.72,22.860170364379883,-2.313875198364258,12.59035873413086,0.05095314979553223,0.05257335305213928,26.200353622436523,26.10872459411621,-0.0,-0.0,-0.0,-0.0,off
10.74,22.79496192932129,-2.306295871734619,12.566716194152832,0.051009416580200195,0.052416957914829254,26.131431579589844,26.11095428466797,0.0,0.0,-0.0,0.0,off
10.76,22.781373977661133,-2.3376541137695312,12.573626518249512,0.04689812660217285,0.051865074783563614,26.12569236755371,26.11240005493164,-0.0,-0.0,-0.0,-0.0,off
10.78,22.744007110595703,-2.3406729698181152,12.583719253540039,0.047698020935058594,0.05144836753606796,26.098249435424805,26.110958099365234,-0.0,-0.0,-0.0,-0.0,off
10.8,22.76227569580078,-2.359452247619629,12.595101356506348,0.04760885238647461,0.05106441304087639,26.121347427368164,26.111976623535156,0.0,-0.0,-0.0,0.0,off
10.82,22.744953155517578,-2.3777050971984863,12.609886169433594,0.04940438270568848,0.05089841037988663,26.11504554748535,26.112260818481445,0.0,-0.0,-0.0,0.0,off
10.84,22.747678756713867,-2.3935046195983887,12.586169242858887,0.04816865921020508,0.05062543600797653,26.107419967651367,26.111764907836914,-0.0,0.0,-0.0,-0.0,off
10.86,22.724355697631836,-2.404324531555176,12.581031799316406,0.04725146293640137,0.050288036465644836,26.08561897277832,26.109140396118164,-0.0,-0.0,-0.0,-0.0,off
10.88,22.652284622192383,-2.406515121459961,12.60852336883545,0.047678232192993164,0.05002705380320549,26.036361694335938,26.101831436157227,-0.0,-0.0,-0.0,-0.0,off
10.9,22.62093734741211,-2.4008302688598633,12.591620445251465,0.04874300956726074,0.049898646771907806,26.00037956237793,26.091659545898438,-0.0,0.0,-0.0,-0.0,off
10.92,22.646785736083984,-2.3943777084350586,12.613420486450195,0.04739856719970703,0.04964863881468773,26.0328311920166,26.085758209228516,-0.0,0.0,-0.0,-0.0,off
10.94,22.598922729492188,-2.36794376373291,12.598569869995117,0.046613216400146484,0.049345094710588455,25.981578826904297,26.075315475463867,-0.0,0.0,-0.0,-0.0,off
10.96,22.575847625732422,-2.405503273010254,12.602765083312988,0.0447847843170166,0.04888905957341194,25.966999053955078,26.06446075439453,-0.0,0.0,-0.0,-0.0,off
10.98,22.518247604370117,-2.428190231323242,12.612783432006836,0.04367566108703613,0.04836772009730339,25.923925399780273,26.050369262695312,-0.0,-0.0,-0.0,-0.0,off
11.0,22.519868850708008,-2.3692946434020996,12.624650955200195,0.04406142234802246,0.04793709143996239,25.925661087036133,26.037866592407227,-0.0,-0.0,-0.0,-0.0,off
11.02,22.47950553894043,-2.4432806968688965,12.624358177185059,0.043231964111328125,0.04746657609939575,25.8973388671875,26.023773193359375,-0.0,-0.0,-0.0,-0.0,off
11.040000000000001,22.453369140625,-2.530486583709717,12.615200996398926,0.041086435317993164,0.046828560531139374,25.878570556640625,26.009185791015625,-0.0,-0.0,-0.0,-0.0,off
11.06,22.42583465576172,-2.5743722915649414,12.625418663024902,0.03702116012573242,0.0458478182554245,25.864002227783203,25.994577407836914,-0.0,-0.0,-0.0,-0.0,off
11.08,22.440458297729492,-2.5660386085510254,12.64673137664795,0.03558492660522461,0.04482153058052063,25.886260986328125,25.983673095703125,-0.0,0.0,-0.0,-0.0,off
11.1,22.37912940979004,-2.541989326477051,12.65872859954834,0.03633618354797363,0.04397299513220787,25.836612701416016,25.96889877319336,-0.0,-0.0,-0.0,-0.0,off
11.120000000000001,22.337322235107422,-2.566624164581299,12.642793655395508,0.03624987602233887,0.04320068284869194,25.795032501220703,25.95143699645996,-0.0,-0.0,-0.0,-0.0,off
11.14,22.256872177124023,-2.5707545280456543,12.665483474731445,0.03513622283935547,0.042394235730171204,25.736968994140625,25.929893493652344,-0.0,-0.0,-0.0,-0.0,off
11.16,22.18450164794922,-2.5756044387817383,12.671116828918457,0.03377175331115723,0.041531987488269806,25.677675247192383,25.904560089111328,-0.0,0.0,-0.0,-0.0,off
11.18,22.114561080932617,-2.5359034538269043,12.691109657287598,0.0328211784362793,0.040660906583070755,25.623210906982422,25.876304626464844,-0.0,-0.0,-0.0,-0.0,off
11.200000000000001,22.138629913330078,-2.548527717590332,12.668550491333008,0.032720327377319336,0.0398668497800827,25.63408088684082,25.85200309753418,-0.0,-0.0,-0.0,-0.0,off
11.22,22.135913848876953,-2.519015312194824,12.675565719604492,0.02839374542236328,0.0387195385992527,25.632286071777344,25.82996940612793,-0.0,-0.0,-0.0,-0.0,off
11.24,22.093297958374023,-2.5322532653808594,12.672650337219238,0.028069734573364258,0.03765455633401871,25.595354080200195,25.80644416809082,-0.0,-0.0,-0.0,-0.0,off
11.26,22.027992248535156,-2.587019920349121,12.709742546081543,0.027785062789916992,0.036667607724666595,25.562915802001953,25.7819766998291,-0.0,-0.0,-0.0,-0.0,off
11.28,22.076393127441406,-2.6466221809387207,12.716695785522461,0.02649974822998047,0.035650819540023804,25.614177703857422,25.765092849731445,-0.0,0.0,-0.0,-0.0,off
11.3,22.04633903503418,-2.6785802841186523,12.75133228302002,0.025279998779296875,0.03461373597383499,25.60883331298828,25.74933433532715,-0.0,-0.0,-0.0,-0.0,off
11.32,22.066164016723633,-2.742542266845703,12.717867851257324,0.022491455078125,0.03340150788426399,25.61603546142578,25.735876083374023,-0.0,-0.0,-0.0,-0.0,off
11.34,22.03097915649414,-2.750565528869629,12.748406410217285,0.020651578903198242,0.03212651610374451,25.601787567138672,25.722333908081055,0.0,-0.0,-0.0,0.0,off
11.36,22.06359100341797,-2.8220324516296387,12.748817443847656,0.023183107376098633,0.03123217448592186,25.637828826904297,25.71373176574707,-0.0,-0.0,-0.0,-0.0,off
11.38,22.0356502532959,-2.784611701965332,12.73802661895752,0.022952556610107422,0.030404211953282356,25.60432243347168,25.70269012451172,-0.0,-0.0,-0.0,-0.0,off
11.4,22.065750122070312,-2.747375011444092,12.74453067779541,0.02214956283569336,0.02957874722778797,25.629446029663086,25.695310592651367,-0.0,-0.0,-0.0,-0.0,off
11.42,22.008886337280273,-2.7273335456848145,12.736103057861328,0.02146458625793457,0.028767330572009087,25.574161529541016,25.683149337768555,-0.0,-0.0,-0.0,-0.0,off
11.44,21.937711715698242,-2.718703269958496,12.734220504760742,0.022593259811401367,0.02814992144703865,25.51107406616211,25.665889739990234,-0.0,-0.0,-0.0,-0.0,off
11.46,21.931846618652344,-2.712144374847412,12.723346710205078,0.022043704986572266,0.027539297938346863,25.49990463256836,25.64925193786621,-0.0,-0.0,-0.0,-0.0,off
11.48,21.938623428344727,-2.7717785835266113,12.70524787902832,0.020699739456176758,0.026855342090129852,25.503124237060547,25.634593963623047,-0.0,-0.0,-0.0,-0.0,off
11.5,21.890289306640625,-2.8304920196533203,12.698006629943848,0.021475791931152344,0.026317385956645012,25.46440315246582,25.617496490478516,-0.0,-0.0,-0.0,-0.0,off
11.52,21.912004470825195,-2.841944694519043,12.744508743286133,0.01812887191772461,0.025498533621430397,25.507549285888672,25.606426239013672,-0.0,-0.0,-0.0,-0.0,off
11.540000000000001,21.846622467041016,-2.879030227661133,12.704358100891113,0.019047975540161133,0.024853477254509926,25.435495376586914,25.589242935180664,-0.0,-0.0,-0.0,-0.0,off
11.56,21.91719627380371,-2.8815956115722656,12.746285438537598,0.016701221466064453,0.024038251489400864,25.517345428466797,25.58198356628418,-0.0,-0.0,-0.0,-0.0,off
11.58,21.868188858032227,-2.825676441192627,12.707747459411621,0.013849020004272461,0.023019328713417053,25.44973373413086,25.5687255859375,0.0,-0.0,-0.0,0.0,off
11.6,21.895830154418945,-2.803542137145996,12.747281074523926,0.012190580368041992,0.021936453878879547,25.49079132080078,25.560909271240234,-0.0,-0.0,-0.0,-0.0,off
11.620000000000001,21.91661262512207,-2.7806396484375,12.746315002441406,0.015953540802001953,0.02133816108107567,25.50565528869629,25.55537223815918,-0.0,-0.0,-0.0,-0.0,off
11.64,21.884328842163086,-2.7921814918518066,12.784401893615723,0.017805099487304688,0.02098485454916954,25.49825668334961,25.549633026123047,-0.0,-0.0,-0.0,-0.0,off
11.66,21.92963218688965,-2.8316359519958496,12.760481834411621,0.017360448837280273,0.020622413605451584,25.529529571533203,25.547605514526367,-0.0,-0.0,-0.0,-0.0,off
11.68,21.951026916503906,-2.84928035736084,12.773924827575684,0.012731313705444336,0.01983330212533474,25.55658721923828,25.548484802246094,-0.0,-0.0,-0.0,-0.0,off
11.700000000000001,21.915014266967773,-2.859459400177002,12.766495704650879,0.011500120162963867,0.018999982625246048,25.523082733154297,25.545923233032227,-0.0,-0.0,-0.0,-0.0,off
11.72,21.966840744018555,-2.8134212493896484,12.80866527557373,0.01493978500366211,0.018593963235616684,25.583576202392578,25.549678802490234,-0.0,-0.0,-0.0,-0.0,off
11.74,21.973295211791992,-2.8588380813598633,12.79829216003418,0.016338348388671875,0.018368400633335114,25.588960647583008,25.553592681884766,-0.0,-0.0,-0.0,-0.0,off
11.76,21.97658348083496,-2.878615379333496,12.790785789489746,0.014083147048950195,0.017939874902367592,25.590248107910156,25.5572452545166,-0.0,-0.0,-0.0,-0.0,off
11.78,21.989952087402344,-2.927096366882324,12.836783409118652,0.014719486236572266,0.017617834731936455,25.630233764648438,25.564512252807617,0.0,0.0,-0.0,0.0,off
11.8,21.939931869506836,-2.871547222137451,12.81152629852295,0.0184476375579834,0.017700813710689545,25.568370819091797,25.56488609313965,0.0,0.0,-0.0,0.0,off
11.82,21.99106788635254,-2.8345985412597656,12.841377258300781,0.01745009422302246,0.017675742506980896,25.62309455871582,25.57069969177246,0.0,-0.0,-0.0,0.0,off
11.84,21.9675350189209,-2.8508825302124023,12.796581268310547,0.015726327896118164,0.017480801790952682,25.582271575927734,25.571853637695312,-0.0,0.0,-0.0,-0.0,off
11.86,21.897371292114258,-2.8852791786193848,12.827176094055176,0.01540684700012207,0.01727340556681156,25.541263580322266,25.568775177001953,-0.0,-0.0,-0.0,-0.0,off
11.88,21.898963928222656,-2.911932945251465,12.83270263671875,0.017754077911376953,0.017321472987532616,25.548429489135742,25.56671714782715,-0.0,-0.0,-0.0,-0.0,off
11.9,21.959217071533203,-2.932546615600586,12.8463773727417,0.01846623420715332,0.0174359492957592,25.609304428100586,25.570955276489258,-0.0,-0.0,-0.0,-0.0,off
11.92,21.97626304626465,-2.89656400680542,12.835213661193848,0.016579866409301758,0.017350340262055397,25.614233016967773,25.57527732849121,-0.0,-0.0,-0.0,-0.0,off
11.94,21.938718795776367,-2.928781032562256,12.83803653717041,0.01471853256225586,0.017087159678339958,25.587112426757812,25.576446533203125,-0.0,-0.0,-0.0,-0.0,off
11.96,21.91960334777832,-2.912022590637207,12.828091621398926,0.012746334075927734,0.01665307767689228,25.563819885253906,25.575176239013672,-0.0,-0.0,-0.0,-0.0,off
11.98,21.9194278717041,-2.9021129608154297,12.856365203857422,0.015668869018554688,0.016554657369852066,25.576740264892578,25.5753231048584,-0.0,-0.0,-0.0,-0.0,off
12.0,21.901540756225586,-2.909543037414551,12.867119789123535,0.016932249069213867,0.016592416912317276,25.567668914794922,25.57454490661621,-0.0,-0.0,-0.0,-0.0,off
12.02,21.86683464050293,-2.952014446258545,12.871672630310059,0.01671624183654785,0.016604797914624214,25.54511260986328,25.571577072143555,-0.0,-0.0,-0.0,-0.0,off
12.040000000000001,21.928197860717773,-2.9873294830322266,12.868212699890137,0.017027854919433594,0.016647104173898697,25.600017547607422,25.57439613342285,0.0,-0.0,-0.0,0.0,off
12.06,21.882543563842773,-2.9496641159057617,12.871746063232422,0.018085956573486328,0.01679098792374134,25.558326721191406,25.57277488708496,-0.0,-0.0,-0.0,-0.0,off
12.08,21.834943771362305,-2.9915528297424316,12.874058723449707,0.018796205520629883,0.01699150912463665,25.52362823486328,25.567829132080078,-0.0,-0.0,-0.0,-0.0,off
12.1,21.840776443481445,-3.0066938400268555,12.856558799743652,0.017699003219604492,0.01706225797533989,25.521575927734375,25.56317901611328,-0.0,-0.0,-0.0,-0.0,off
12.120000000000001,21.829164505004883,-3.0721144676208496,12.850469589233398,0.015562057495117188,0.01691223867237568,25.51636505126953,25.55844497680664,-0.0,-0.0,-0.0,-0.0,off
12.14,21.795007705688477,-3.0735716819763184,12.849867820739746,0.016017913818359375,0.016822805628180504,25.487022399902344,25.551254272460938,-0.0,-0.0,-0.0,-0.0,off
12.16,21.832752227783203,-3.021361827850342,12.84805965423584,0.018474817276000977,0.016988007351756096,25.51215934753418,25.547330856323242,-0.0,0.0,-0.0,-0.0,off
12.18,21.868698120117188,-3.022282123565674,12.86381721496582,0.018614768981933594,0.01715068332850933,25.550968170166016,25.547685623168945,-0.0,-0.0,-0.0,-0.0,off
12.200000000000001,21.902490615844727,-3.0174622535705566,12.850615501403809,0.018587112426757812,0.017294324934482574,25.572689056396484,25.55017852783203,-0.0,-0.0,-0.0,-0.0,off
12.22,21.85092544555664,-3.0163183212280273,12.848104476928711,0.01786661148071289,0.017351552844047546,25.527141571044922,25.547868728637695,-0.0,-0.0,-0.0,-0.0,off
12.24,21.779592514038086,-2.9844632148742676,12.851250648498535,0.01905512809753418,0.01752191036939621,25.46394157409668,25.539466857910156,0.0,0.0,-0.0,0.0,off
12.26,21.818532943725586,-2.9898128509521484,12.840858459472656,0.021917104721069336,0.017961429432034492,25.492645263671875,25.53478240966797,-0.0,-0.0,-0.0,-0.0,off
12.280000000000001,21.802047729492188,-3.0133795738220215,12.836150169372559,0.020159482955932617,0.01818123459815979,25.47894287109375,25.529191970825195,-0.0,-0.0,-0.0,-0.0,off
12.3,21.772096633911133,-2.983682155609131,12.80666446685791,0.01827549934387207,0.0181906595826149,25.434959411621094,25.519765853881836,-0.0,-0.0,-0.0,-0.0,off
12.32,21.71014976501465,-3.0809288024902344,12.831892967224121,0.020627975463867188,0.018434390425682068,25.406301498413086,25.50838851928711,-0.0,-0.0,-0.0,-0.0,off
12.34,21.752490997314453,-3.0758190155029297,12.840001106262207,0.020470857620239258,0.018638037145137787,25.445966720581055,25.502124786376953,-0.0,-0.0,-0.0,-0.0,off
12.36,21.777708053588867,-3.043506622314453,12.84692096710205,0.020206689834594727,0.01879490166902542,25.467134475708008,25.498619079589844,0.0,-0.0,-0.0,0.0,off
12.38,21.71712875366211,-3.046961784362793,12.814587593078613,0.018773555755615234,0.018792767077684402,25.39943504333496,25.488693237304688,-0.0,-0.0,-0.0,-0.0,off
12.4,21.711610794067383,-3.049149990081787,12.836270332336426,0.018291473388671875,0.01874263770878315,25.405927658081055,25.48040771484375,-0.0,-0.0,-0.0,-0.0,off
12.42,21.75006103515625,-3.013857841491699,12.842398643493652,0.01995992660522461,0.01886436529457569,25.43768310546875,25.476133346557617,-0.0,-0.0,-0.0,-0.0,off
12.44,21.779890060424805,-3.028914451599121,12.856457710266113,0.020099401473999023,0.01898786798119545,25.472070693969727,25.475723266601562,0.0,-0.0,-0.0,0.0,off
12.46,21.694292068481445,-3.0472397804260254,12.842531204223633,0.0198824405670166,0.019077323377132416,25.394065856933594,25.467548370361328,-0.0,0.0,-0.0,-0.0,off
12.48,21.731666564941406,-3.0969057083129883,12.83924674987793,0.018450260162353516,0.019014617428183556,25.430343627929688,25.46381187438965,-0.0,-0.0,-0.0,-0.0,off
12.5,21.738677978515625,-3.1090102195739746,12.843743324279785,0.017479419708251953,0.01886109635233879,25.440082550048828,25.461423873901367,-0.0,-0.0,-0.0,-0.0,off
12.52,21.703468322753906,-3.129673957824707,12.830628395080566,0.020527362823486328,0.019027721136808395,25.405912399291992,25.455852508544922,-0.0,0.0,-0.0,-0.0,off
12.540000000000001,21.73079490661621,-3.188506603240967,12.845422744750977,0.01908135414123535,0.01903308369219303,25.444034576416016,25.454631805419922,-0.0,-0.0,-0.0,-0.0,off
12.56,21.75684928894043,-3.2014622688293457,12.818470001220703,0.016864776611328125,0.018816253170371056,25.45433235168457,25.45456314086914,-0.0,-0.0,-0.0,-0.0,off
12.58,21.77218246459961,-3.273956298828125,12.841536521911621,0.0171048641204834,0.018645113334059715,25.48826789855957,25.457860946655273,-0.0,-0.0,-0.0,-0.0,off
12.6,21.699974060058594,-3.248513698577881,12.853791236877441,0.01829671859741211,0.0186102744191885,25.429542541503906,25.454978942871094,-0.0,-0.0,-0.0,-0.0,off
12.620000000000001,21.700014114379883,-3.22637939453125,12.857644081115723,0.01978468894958496,0.01872771419584751,25.428707122802734,25.452322006225586,-0.0,-0.0,-0.0,-0.0,off
12.64,21.663118362426758,-3.241730213165283,12.843317985534668,0.018450498580932617,0.018699992448091507,25.391935348510742,25.446247100830078,-0.0,-0.0,-0.0,-0.0,off
12.66,21.67637825012207,-3.233893394470215,12.824193954467773,0.01630377769470215,0.01846037060022354,25.39258575439453,25.440858840942383,-0.0,-0.0,-0.0,-0.0,off
12.68,21.647504806518555,-3.272679328918457,12.835312843322754,0.015210866928100586,0.018135419115424156,25.378536224365234,25.434589385986328,-0.0,-0.0,-0.0,-0.0,off
